1783270280156,62.146122,6.0763246,5.904,0.18988703,0,47,ok,62,2677500
1783270282861,62.1461219,6.0763134,6.242,0.22439446,0,47,ok,62,2675000
1783270284767,62.1461224,6.0763105,6.373,0.17405975,0,47,ok,62,2675000
1783270286921,62.1461229,6.0763156,6.421,0.16343117,0,47,ok,62,2672500
1783270289332,62.1461223,6.0763167,6.426,0.19337021,0,47,ok,62,2672500
1783270291211,62.1461208,6.0762983,6.575,0.38688257,0,47,ok,62,2672500
1783270293120,62.146119,6.0762666,7.204,0.6298235,0,47,ok,62,2672500
1783270295432,62.1461256,6.0762002,8.635,0.47832313,1,48,ok,62,2670000
1783270297442,62.14613,6.0762004,9.646,0.07941062,0,48,ok,62,2670000
1783270299450,62.1461305,6.0761964,10.302,0.06881213,0,48,ok,62,2670000
1783270301461,62.1461312,6.0761777,10.274,0.09037544,0,48,ok,62,2670000
1783270303532,62.1461305,6.0761578,10.254,0.2029433,0,48,ok,62,2670000
1783270305393,62.1461294,6.0761351,10.343,0.65610874,0,48,ok,62,2670000
1783270307312,62.1461318,6.0760772,10.603,0.91326267,0,48,ok,62,2667500
1783270309213,62.1461351,6.0760301,11.112,0.94969594,0,48,ok,62,2667500
1783270311091,62.1461303,6.0759139,10.336,0.97307616,0,48,ok,62,2667500
1783270312928,62.1461267,6.0758319,8.701,1.0268462,0,48,ok,62,2667500
1783270314748,62.1461172,6.0757663,7.439,0.9994695,1,49,ok,62,2667500
1783270316567,62.1461194,6.0757254,7.791,0.98478806,0,49,ok,62,2667500
1783270318990,62.1461255,6.0756749,8.697,0.96486855,0,49,ok,62,2667500
1783270320847,62.1461185,6.0756199,8.683,0.9974426,0,49,ok,61,2667500
1783270323211,62.1461413,6.0755749,8.227,1.0668898,0,49,ok,61,2665000
1783270325048,62.14615,6.075535,7.694,1.0161886,0,49,ok,61,2665000
1783270327393,62.1461531,6.0754959,7.192,1.0021641,0,49,ok,61,2665000
1783270329289,62.1461595,6.0754567,7.04,0.9835724,0,49,ok,61,2665000
1783270331149,62.1461745,6.0754222,6.493,0.99747175,0,49,ok,61,2665000
1783270332987,62.1461833,6.0753884,6.101,0.99596053,0,49,ok,61,2665000
1783270334877,62.1461928,6.0753582,5.911,0.970333,0,49,ok,61,2665000
1783270336695,62.1461956,6.0753493,5.974,0.8512917,0,49,ok,61,2665000
1783270338996,62.1462061,6.0753173,5.84,0.9132741,0,49,ok,61,2665000
1783270340834,62.1462053,6.0752783,5.749,1.0311317,0,49,ok,61,2662500
1783270343225,62.146214,6.0752283,6.284,1.0865378,0,49,ok,61,2662500
1783270345475,62.1462208,6.0751829,7.003,1.0649297,0,49,ok,61,2662500
1783270347527,62.1462223,6.0751424,7.465,1.0337086,0,49,ok,61,2662500
1783270349546,62.1462154,6.0751013,7.502,0.96584326,0,49,ok,61,2662500
1783270351466,62.1462158,6.0750672,7.251,0.96668863,0,49,ok,61,2662500
1783270353275,62.1461982,6.0750394,6.18,1.0012859,0,49,ok,61,2662500
1783270355093,62.1461949,6.0750068,5.506,1.1086965,0,49,ok,61,2660000
1783270356975,62.1461946,6.0749783,4.665,0.99243325,0,49,ok,61,2660000
1783270358814,62.146193,6.0749506,4.497,0.9582959,0,49,ok,61,2660000
1783270360670,62.1461855,6.0749133,4.521,1.0536829,0,49,ok,61,2660000
1783270362490,62.1461823,6.074884,4.682,1.0243664,0,49,ok,61,2660000
1783270364349,62.1461758,6.0748554,4.886,0.93673027,0,49,ok,61,2660000
1783270366208,62.1461711,6.0748223,4.961,1.0214576,0,49,ok,61,2660000
1783270368066,62.1461678,6.074789,4.964,1.0458479,0,49,ok,61,2660000
1783270370469,62.1461638,6.0747467,4.851,0.96003973,0,49,ok,61,2660000
1783270372891,62.1461638,6.0747077,4.898,1.0120744,0,49,ok,61,2660000
1783270374771,62.1461651,6.0746803,4.841,0.85099715,0,49,ok,61,2657500
1783270376668,62.1461683,6.0746493,4.73,0.9121819,0,49,ok,61,2657500
1783270378536,62.1461722,6.0746139,4.58,0.9380722,0,49,ok,61,2657500
1783270380510,62.1461775,6.0745728,4.559,0.9540751,0,49,ok,61,2657500
1783270382347,62.1461843,6.0745392,4.514,0.8636506,0,49,ok,61,2657500
1783270384216,62.146189,6.0745118,4.496,0.8352578,0,49,ok,61,2657500
1783270386506,62.1461933,6.0744644,4.516,1.0176164,0,49,ok,61,2657500
1783270389029,62.1461953,6.0743957,4.702,1.1225953,0,49,ok,61,2657500
1783270391312,62.1461996,6.0743345,4.762,1.1095631,0,49,ok,61,2657500
1783270393508,62.1462033,6.0742882,4.718,1.1149888,0,49,ok,61,2657500
1783270395450,62.1462055,6.074249,4.564,1.0714785,0,49,ok,61,2657500
1783270397308,62.1462073,6.0742171,4.513,1.0862274,0,49,ok,61,2657500
1783270399530,62.1462092,6.0741738,4.493,1.1105896,0,49,ok,61,2657500
1783270401447,62.1462095,6.074146,4.446,1.0338014,0,49,ok,61,2655000
1783270403469,62.1462035,6.0741374,4.047,1.0152917,0,49,ok,61,2655000
1783270405466,62.1461994,6.0741161,3.387,1.0614507,0,49,ok,61,2655000
1783270407467,62.1461985,6.0740739,3.002,1.1091028,0,49,ok,61,2655000
1783270409486,62.1461997,6.0740209,3.001,1.1544263,0,49,ok,61,2655000
1783270411347,62.1461979,6.0739712,3.001,1.1999072,0,49,ok,61,2655000
1783270413317,62.1461939,6.0739232,3.086,1.1401579,0,49,ok,61,2655000
1783270415425,62.1461935,6.0738839,3.47,1.12332,0,49,ok,61,2655000
1783270417525,62.1461865,6.0738509,3.899,1.1273147,0,49,ok,61,2655000
1783270419415,62.1461792,6.0738124,4.072,1.1423119,0,49,ok,61,2655000
1783270421543,62.1461785,6.0737714,4.189,1.0911463,0,49,ok,61,2655000
1783270423452,62.14618,6.0737396,4.371,0.9925385,0,49,ok,61,2655000
1783270425562,62.1461835,6.0737146,4.561,0.92621756,0,49,ok,61,2652500
1783270427374,62.1461872,6.0736821,4.656,1.0352715,0,49,ok,61,2652500
1783270429193,62.1461942,6.0736626,4.693,0.91525114,0,49,ok,61,2652500
1783270431272,62.1462004,6.0736279,4.546,0.8544089,0,49,ok,61,2652500
1783270433291,62.146203,6.0735938,4.425,0.78744304,0,49,ok,61,2652500
1783270435211,62.1462057,6.0735692,3.935,0.95242554,0,49,ok,61,2652500
1783270437520,62.1462053,6.0735164,3.31,1.0790963,0,49,ok,61,2652500
1783270439472,62.1462067,6.073471,3.029,1.0362985,0,49,ok,61,2652500
1783270441354,62.1462018,6.0734212,3.034,1.058408,0,49,ok,61,2652500
1783270443448,62.1461981,6.0733696,3.041,1.0617181,0,49,ok,61,2652500
1783270445492,62.1461965,6.0733283,3.017,1.0436726,0,49,ok,61,2652500
1783270447469,62.146196,6.0732766,3.0,1.2153741,1,50,ok,61,2652500
1783270449313,62.1461956,6.0732004,3.011,1.7040445,0,50,ok,61,2652500
1783270451249,62.1461887,6.0730886,3.099,2.2512355,0,50,ok,61,2652500
1783270453330,62.1461855,6.0729951,3.474,2.0946772,1,51,ok,61,2650000
1783270455368,62.1461809,6.0729368,4.073,1.6027048,0,51,ok,61,2650000
1783270457509,62.1461802,6.0728905,4.568,1.3584611,0,51,ok,61,2650000
1783270459527,62.1461715,6.0728541,4.833,1.267375,0,51,ok,61,2650000
1783270461537,62.1461634,6.0728194,4.954,1.1890185,0,51,ok,61,2650000
1783270463446,62.1461556,6.0727906,4.891,1.1415368,0,51,ok,61,2650000
1783270465507,62.1461494,6.0727502,4.815,1.1660452,0,51,ok,61,2650000
1783270467465,62.1461438,6.0727143,4.777,1.213673,0,51,ok,61,2650000
1783270469485,62.1461395,6.0726704,4.62,1.1730013,1,52,ok,61,2650000
1783270471484,62.1461342,6.0726337,4.629,1.1595513,0,52,ok,61,2650000
1783270473556,62.1461302,6.0726,4.774,1.0908831,0,52,ok,61,2650000
1783270475503,62.1461271,6.0725565,4.903,1.1810703,0,52,ok,61,2650000
1783270477536,62.1461296,6.0725052,5.023,1.2294322,0,52,ok,61,2650000
1783270479522,62.1461288,6.0724632,4.988,1.1589576,1,53,ok,61,2650000
1783270481532,62.1461259,6.0724157,4.807,1.1346844,0,53,ok,61,2647500
1783270483373,62.1461219,6.0723737,4.545,1.1533768,0,53,ok,61,2647500
1783270485551,62.1461149,6.0723344,4.483,1.031284,0,53,ok,61,2647500
1783270487432,62.1461073,6.0722958,4.583,1.0686508,0,53,ok,61,2647500
1783270489470,62.1461006,6.0722568,4.673,1.0733453,1,54,ok,61,2647500
1783270491480,62.1460981,6.0722117,4.702,1.0724983,0,54,ok,61,2647500
1783270493490,62.1461008,6.0721689,4.618,1.0962691,0,54,ok,61,2647500
1783270495499,62.1461016,6.0721202,4.532,1.118233,0,54,ok,61,2647500
1783270497472,62.1461041,6.0720736,4.43,1.124871,0,54,ok,61,2647500
1783270499312,62.1461047,6.072042,4.344,1.043038,0,54,ok,61,2647500
1783270501213,62.1460983,6.0720157,4.333,0.9969429,0,54,ok,61,2647500
1783270503027,62.1460948,6.071993,4.236,0.9757764,0,54,ok,61,2647500
1783270505147,62.1460931,6.0719683,4.127,0.8197966,0,54,ok,61,2647500
1783270507557,62.1460938,6.0719336,4.159,0.81487805,0,54,ok,61,2647500
1783270509466,62.1460889,6.0719166,4.247,0.74883336,0,54,ok,61,2647500
1783270511476,62.1460887,6.071882,4.319,0.84340173,0,54,ok,61,2645000
1783270513488,62.1460883,6.0718486,4.389,0.8702075,0,54,ok,61,2645000
1783270515495,62.146086,6.071819,4.457,0.78477067,0,54,ok,61,2645000
1783270517505,62.1460798,6.0717907,4.513,0.7622737,0,54,ok,61,2645000
1783270519514,62.1460756,6.071759,4.447,0.7372242,0,54,ok,61,2645000
1783270521525,62.1460733,6.0717264,4.296,0.7821664,0,54,ok,61,2645000
1783270523434,62.1460693,6.0716963,4.204,0.77159727,0,54,ok,61,2645000
1783270525536,62.146066,6.0716667,4.164,0.7139764,0,54,ok,61,2645000
1783270527454,62.1460626,6.0716301,4.229,0.78037995,0,54,ok,61,2645000
1783270529462,62.1460609,6.0715884,4.307,0.97866076,1,55,ok,61,2645000
1783270531472,62.1460623,6.07155,4.443,0.9493954,0,55,ok,61,2645000
1783270533482,62.146059,6.0715195,4.626,0.9158876,0,55,ok,61,2645000
1783270535491,62.1460548,6.0714931,4.64,0.79726505,0,55,ok,61,2642500
1783270537501,62.1460509,6.0714718,4.542,0.6638397,0,55,ok,61,2642500
1783270539511,62.1460468,6.0714723,4.503,0.32074893,0,55,ok,61,2642500
1783270541520,62.1460527,6.0714864,4.343,0.065472424,0,55,ok,61,2642500
1783270543530,62.1460527,6.0714883,4.224,0.07310725,0,55,ok,61,2642500
1783270545439,62.1460527,6.0714887,4.253,0.07036353,0,55,ok,61,2642500
1783270547531,62.146051,6.0714857,4.454,0.10683235,0,55,ok,61,2642500
1783270549458,62.1460492,6.0714792,4.644,0.21977547,0,55,ok,61,2642500
1783270551469,62.1460413,6.0714523,4.941,0.60706735,0,55,ok,61,2642500
1783270553378,62.1460277,6.0714186,5.44,0.7607249,0,55,ok,61,2642500
1783270555248,62.1460084,6.0714034,5.76,0.8074303,0,55,ok,61,2642500
1783270557209,62.1459935,6.0714073,5.718,0.83599883,0,55,ok,61,2642500
1783270559328,62.1459816,6.071415,5.279,0.75983465,0,55,ok,61,2642500
1783270561188,62.1459687,6.0714095,4.885,0.7478997,0,55,ok,61,2642500
1783270563690,62.1459509,6.0713968,4.774,0.8705721,0,55,ok,61,2640000
1783270565790,62.145933,6.0713926,5.408,0.85300374,0,55,ok,61,2640000
1783270567870,62.1459163,6.0713882,6.41,0.82070595,0,55,ok,61,2640000
1783270569875,62.1459004,6.071386,6.868,0.81338316,0,55,ok,61,2640000
1783270571809,62.1458833,6.0713812,7.522,0.87385297,0,55,ok,61,2640000
1783270573792,62.1458671,6.0713637,8.269,0.8885915,0,55,ok,61,2640000
1783270575747,62.1458397,6.0713231,8.788,0.87786853,0,55,ok,61,2640000
1783270577768,62.1458268,6.0712891,9.155,0.86183333,0,55,ok,61,2640000
1783270579828,62.1458181,6.0712516,9.402,0.859155,0,55,ok,61,2640000
1783270581949,62.1458132,6.0712184,9.633,0.8286734,0,55,ok,61,2640000
1783270584047,62.1458091,6.0711842,9.712,0.7951877,0,55,ok,61,2640000
1783270586130,62.1458082,6.0711492,9.72,0.8439327,0,55,ok,61,2640000
1783270588126,62.1458078,6.0711117,9.903,0.86138755,0,55,ok,61,2637500
1783270590252,62.145817,6.0710427,9.902,0.8991416,0,55,ok,61,2637500
1783270592307,62.1458221,6.0710035,9.93,0.9130078,0,55,ok,61,2637500
1783270594428,62.1458281,6.0709686,9.959,0.9008763,0,55,ok,61,2637500
1783270596347,62.1458178,6.0709296,10.117,0.92531425,0,55,ok,61,2637500
1783270598325,62.1458113,6.0708883,10.276,0.96261364,0,55,ok,61,2637500
1783270600205,62.1458095,6.0708526,10.406,0.9835201,0,55,ok,61,2637500
1783270602144,62.145811,6.0708146,10.692,0.9919079,0,55,ok,61,2637500
1783270603994,62.1458308,6.0707646,10.691,0.9384613,0,55,ok,61,2637500
1783270606014,62.1458398,6.070724,10.644,0.9051634,0,55,ok,61,2637500
1783270607971,62.1458384,6.0706913,10.522,0.8364441,0,55,ok,61,2637500
1783270609892,62.1458285,6.0706646,10.89,0.90796435,0,55,ok,61,2635000
1783270611695,62.1457997,6.0706292,10.858,0.869333,0,55,ok,61,2635000
1783270613811,62.1457879,6.0706099,10.652,0.84702986,0,55,ok,61,2635000
1783270615731,62.1457794,6.0705993,10.39,0.85500103,0,55,ok,61,2635000
1783270617971,62.1457523,6.0705715,10.198,0.8052748,0,55,ok,61,2635000
1783270619932,62.1457327,6.0705644,10.239,0.8212873,0,55,ok,61,2635000
1783270621910,62.1457197,6.0705594,10.41,0.8890002,0,55,ok,61,2635000
1783270623837,62.1457009,6.0705397,10.819,0.9452715,0,55,ok,61,2635000
1783270625829,62.1456829,6.0705173,11.073,0.96899164,0,55,ok,61,2635000
1783270627708,62.1456685,6.0705046,11.393,0.97551,0,55,ok,61,2635000
1783270629545,62.1456551,6.0704948,11.866,0.9523467,0,55,ok,61,2635000
1783270631526,62.1456431,6.0704401,11.765,0.9412545,0,55,ok,61,2632500
1783270633445,62.1456271,6.0704153,11.888,0.96091366,0,55,ok,61,2632500
1783270635266,62.14561,6.0704245,12.159,0.9539559,0,55,ok,61,2632500
1783270637206,62.1455902,6.0703887,11.562,0.9631911,0,55,ok,61,2632500
1783270639125,62.1455757,6.070365,10.912,0.92790633,0,55,ok,61,2632500
1783270641163,62.1455604,6.070346,10.524,0.9317821,0,55,ok,61,2632500
1783270643010,62.1455465,6.0703415,10.949,0.9025379,0,55,ok,61,2632500
1783270645082,62.1455368,6.0703165,10.786,0.90945053,0,55,ok,61,2632500
1783270647323,62.1455221,6.0702879,10.853,1.0876218,0,55,ok,61,2632500
1783270649204,62.1455103,6.0702608,11.079,1.0387208,0,55,ok,61,2630000
1783270651041,62.1455013,6.070246,11.091,0.97190374,0,55,ok,61,2630000
1783270652849,62.1454924,6.0702428,10.838,0.98199874,0,55,ok,61,2630000
1783270654670,62.1454821,6.0702356,10.656,0.9859344,0,55,ok,61,2630000
1783270656486,62.1454691,6.070228,11.081,1.0017129,0,55,ok,61,2630000
1783270658386,62.1454549,6.0702239,11.665,0.9946856,0,55,ok,61,2630000
1783270660266,62.1454434,6.0702214,12.398,0.9708989,0,55,ok,61,2630000
1783270662404,62.1454259,6.070212,13.05,0.9773916,0,55,ok,61,2630000
1783270664413,62.1454055,6.0701606,13.141,0.9752861,0,55,ok,61,2630000
1783270666424,62.1453915,6.0701436,13.005,0.9361037,0,55,ok,61,2630000
1783270668284,62.145377,6.0701341,12.703,0.95259875,0,55,ok,61,2630000
1783270670103,62.1453557,6.0700804,12.461,0.9888666,0,55,ok,61,2627500
1783270672103,62.145347,6.0700576,11.314,0.95206815,0,55,ok,61,2627500
1783270673961,62.1453396,6.0700506,10.038,0.87500143,0,55,ok,61,2627500
1783270675869,62.1453323,6.0700491,9.872,0.8298826,0,55,ok,61,2627500
1783270678000,62.1453131,6.0700313,9.428,0.8172715,0,55,ok,61,2627500
1783270680213,62.1453021,6.0700329,9.258,0.7208692,0,55,ok,61,2627500
1783270682282,62.1452964,6.0700523,9.588,0.66599476,0,55,ok,61,2627500
1783270684410,62.1452862,6.0700814,9.727,0.52988917,0,55,ok,61,2627500
1783270686420,62.1452867,6.0700855,9.696,0.18894945,0,55,ok,60,2627500
1783270688428,62.1452921,6.07008,9.707,0.028206576,0,55,ok,60,2627500
1783270690438,62.1452908,6.0700844,9.52,0.031092776,0,55,ok,60,2627500
1783270692448,62.1452895,6.0700915,8.824,0.033651672,0,55,ok,60,2627500
1783270694458,62.1452903,6.0700919,7.993,0.08938159,0,55,ok,60,2627500
1783270696468,62.1452835,6.0700959,7.744,0.07967654,0,55,ok,60,2625000
1783270698478,62.1452801,6.0700973,7.649,0.090897135,0,55,ok,60,2625000
1783270700488,62.1452788,6.0700984,7.594,0.086313725,0,55,ok,60,2625000
1783270702497,62.1452772,6.0701017,7.864,0.097008176,0,55,ok,60,2625000
1783270704506,62.1452765,6.0701047,7.934,0.10688648,0,55,ok,60,2625000
1783270706516,62.1452756,6.0701062,8.044,0.14589009,0,55,ok,60,2625000
1783270708526,62.1452651,6.0701189,8.784,1.1369334,0,55,ok,60,2625000
1783270710436,62.1452559,6.070174,9.868,1.301185,0,55,ok,60,2625000
1783270712445,62.1452611,6.0702264,11.753,1.4765325,0,55,ok,60,2625000
1783270714454,62.145267,6.0702857,16.507,1.8293699,0,55,ok,60,2625000
1783270716464,62.1452503,6.0702376,16.699,0.1433338,0,55,ok,60,2625000
1783270718446,62.1452464,6.0702062,14.268,0.14698918,0,55,ok,60,2625000
1783270720395,62.1452442,6.0701977,9.357,0.15058464,0,55,ok,60,2625000
1783270722907,62.1452386,6.0702088,8.842,0.20232877,0,55,ok,60,2625000
1783270725469,62.1452366,6.0702158,8.327,0.14080285,0,55,ok,60,2625000
1783270728095,62.1452359,6.0702163,8.1,0.15443273,0,55,ok,60,2625000
1783270729951,62.1452241,6.070229,7.576,0.20356832,0,55,ok,60,2625000
1783270731791,62.1452209,6.0702365,7.066,0.1972792,0,55,ok,60,2622500
1783270733956,62.1452203,6.0702382,6.391,0.1842315,0,55,ok,60,2622500
1783270735859,62.1452192,6.0702371,6.708,0.17543507,0,55,ok,60,2622500
1783270742993,62.1452112,6.0702435,6.05,0.12244763,0,55,ok,60,2622500
1783270745336,62.1452084,6.0702431,5.871,0.06181838,0,55,ok,60,2622500
1783270747659,62.1452079,6.0702401,5.916,0.14537115,0,55,ok,60,2622500
1783270749496,62.1452083,6.0702342,6.023,0.24495761,0,55,ok,60,2622500
1783270751334,62.1452073,6.0702172,6.052,0.28230557,0,55,ok,60,2622500
1783270753696,62.1452154,6.0701913,6.793,0.76322633,0,55,ok,60,2622500
1783270756610,62.1452278,6.0701977,8.17,0.6596346,0,55,ok,60,2622500
1783270758790,62.1452253,6.0702284,8.637,0.3261512,0,55,ok,60,2622500
1783270760649,62.1452234,6.0702379,8.287,0.31015402,0,55,ok,60,2622500
1783270762469,62.1452228,6.0702477,8.109,0.34268495,0,55,ok,60,2622500
1783270764830,62.145218,6.0702531,8.49,0.36122614,0,55,ok,60,2622500
1783270767215,62.1452102,6.0702503,8.268,0.45217076,0,55,ok,60,2622500
1783270769252,62.1452015,6.0702586,7.772,0.67152125,0,55,ok,60,2622500
1783270771392,62.1451867,6.0702641,8.145,0.8198494,0,55,ok,60,2622500
1783270773439,62.1451788,6.0702351,8.554,0.70041764,0,55,ok,60,2620000
1783270775350,62.1451716,6.0702217,9.104,0.65766317,0,55,ok,60,2620000
1783270777458,62.1451646,6.0702155,10.1,0.5131837,0,55,ok,60,2620000
1783270779469,62.145161,6.0701972,10.428,0.13223517,0,55,ok,60,2620000
1783270785598,62.1451621,6.070201,8.312,0.080916226,0,55,ok,60,2620000
1783270787669,62.1451586,6.0701823,7.462,0.11430492,0,55,ok,60,2620000
1783270789811,62.1451586,6.0701785,7.325,0.15170567,0,55,ok,60,2620000
1783270792631,62.1451567,6.0701741,7.27,0.17754634,0,55,ok,60,2620000
1783270797035,62.145153,6.0701812,7.274,0.14561744,0,55,ok,60,2620000
1783270798854,62.1451545,6.0701823,7.047,0.14770754,0,55,ok,60,2620000
1783270801777,62.1451657,6.0701722,6.958,0.2547455,0,55,ok,60,2620000
1783270803859,62.1451689,6.0701665,6.696,0.33074766,0,55,ok,60,2620000
1783270806772,62.1451705,6.070162,6.777,0.37047735,0,55,ok,60,2620000
1783270809412,62.145171,6.0701468,6.865,0.14417057,0,55,ok,60,2620000
1783270811422,62.1451699,6.0701513,6.851,0.07281606,0,55,ok,60,2617500
1783270813432,62.14517,6.0701571,6.87,0.06817425,0,55,ok,60,2617500
1783270815441,62.1451714,6.0701529,7.212,0.06611563,0,55,ok,60,2617500
1783270817451,62.1451706,6.0701443,7.375,0.057388894,0,55,ok,60,2617500
1783270819460,62.1451724,6.0701394,7.399,0.069729656,0,55,ok,60,2617500
1783270821470,62.14517,6.0701365,7.31,0.056950897,0,55,ok,60,2617500
1783270823480,62.1451705,6.0701353,7.235,0.069732,0,55,ok,60,2617500
1783270825489,62.1451694,6.0701341,7.229,0.10414045,0,55,ok,60,2617500
1783270827399,62.1451694,6.0701328,7.416,0.067952126,0,55,ok,60,2617500
1783270829408,62.145167,6.0701159,7.833,0.83698314,0,55,ok,60,2617500
1783270831418,62.145166,6.070105,8.256,0.1869649,0,55,ok,60,2617500
1783270833427,62.1451658,6.0701068,9.22,0.1657278,0,55,ok,60,2617500
1783270835438,62.1451617,6.0701077,9.246,0.085943036,0,55,ok,60,2617500
1783270837447,62.1451599,6.0701069,8.802,0.089482635,0,55,ok,60,2617500
1783270839456,62.1451595,6.0701062,8.208,0.09167886,0,55,ok,60,2617500
1783270841466,62.1451595,6.0701057,7.642,0.10645501,0,55,ok,60,2617500
1783270843477,62.1451687,6.0701202,7.458,0.09658983,0,55,ok,60,2617500
1783270845485,62.1451707,6.0701222,7.196,0.10849392,0,55,ok,60,2617500
1783270847495,62.1451717,6.0701223,6.578,0.11571577,0,55,ok,60,2617500
1783270849405,62.1451672,6.0701175,6.557,0.12105659,0,55,ok,60,2617500
1783270851414,62.1451653,6.0701144,6.47,0.12674277,0,55,ok,60,2617500
1783270853424,62.1451652,6.0701134,6.422,0.13559613,0,55,ok,60,2615000
1783270855434,62.1451655,6.0701124,6.566,0.14051253,0,55,ok,60,2615000
1783270857443,62.145167,6.0701219,6.659,0.13549176,0,55,ok,60,2615000
1783270859452,62.1451674,6.070125,6.634,0.1315191,0,55,ok,60,2615000
1783270861462,62.1451677,6.0701256,6.465,0.13945505,0,55,ok,60,2615000
1783270863472,62.1451682,6.0701257,6.832,0.14649667,0,55,ok,60,2615000
1783270865393,62.1451659,6.0701419,6.909,0.13615422,0,55,ok,60,2615000
1783270867393,62.1451655,6.0701451,6.899,0.14416602,0,55,ok,60,2615000
1783270869400,62.1451657,6.0701462,6.802,0.14446375,0,55,ok,60,2615000
1783270871411,62.1451662,6.0701472,7.22,0.14834414,0,55,ok,60,2615000
1783270873419,62.1451674,6.0701477,7.474,0.14732231,0,55,ok,60,2615000
1783270875430,62.1451685,6.0701487,7.788,0.15832353,0,55,ok,60,2615000
1783270877439,62.145168,6.0701446,7.574,0.12419621,0,55,ok,60,2615000
1783270879449,62.1451677,6.0701437,7.345,0.12879117,0,55,ok,60,2615000
1783270881458,62.145168,6.0701438,7.169,0.13306743,0,55,ok,60,2615000
1783270883468,62.1451683,6.0701439,7.229,0.14011008,0,55,ok,60,2615000
1783270885477,62.1451653,6.0701527,7.249,0.12864855,0,55,ok,60,2615000
1783270887393,62.1451655,6.0701549,7.124,0.13122596,0,55,ok,60,2615000
1783270889396,62.1451657,6.070156,6.789,0.1312552,0,55,ok,60,2615000
1783270891406,62.145163,6.0701477,6.778,0.11795696,0,55,ok,60,2615000
1783270893415,62.1451622,6.0701456,6.676,0.12647502,0,55,ok,60,2615000
1783270895426,62.1451624,6.0701456,6.575,0.1327804,0,55,ok,60,2615000
1783270897435,62.1451632,6.070146,6.61,0.13303672,0,55,ok,60,2615000
1783270899445,62.1451621,6.0701477,6.599,0.14111824,0,55,ok,60,2612500
1783270901454,62.1451618,6.0701483,6.55,0.1397258,0,55,ok,60,2612500
1783270903464,62.1451629,6.0701489,6.398,0.14021863,0,55,ok,60,2612500
1783270905473,62.1451622,6.0701507,6.496,0.13326249,0,55,ok,60,2612500
1783270907393,62.1451632,6.0701517,6.415,0.13995041,0,55,ok,60,2612500
1783270909393,62.1451636,6.0701523,6.371,0.14138706,0,55,ok,60,2612500
1783270911402,62.1451637,6.0701529,6.495,0.14216918,0,55,ok,60,2612500
1783270913411,62.1451743,6.070153,6.509,0.13799895,0,55,ok,60,2612500
1783270915421,62.145177,6.0701533,6.47,0.14274926,0,55,ok,60,2612500
1783270917432,62.1451789,6.0701542,6.275,0.14619583,0,55,ok,60,2612500
1783270919441,62.1451764,6.0701584,6.409,0.14010939,0,55,ok,60,2612500
1783270921450,62.1451756,6.0701612,6.388,0.1359902,0,55,ok,60,2612500
1783270923461,62.1451762,6.0701626,6.386,0.13934317,0,55,ok,60,2612500
1783270925469,62.145177,6.0701637,6.57,0.15517573,0,55,ok,60,2612500
1783270927480,62.1451803,6.0701774,6.604,0.13529003,0,55,ok,60,2612500
1783270929394,62.1451835,6.0701798,6.502,0.12846282,0,55,ok,60,2612500
1783270931398,62.1451843,6.0701812,6.234,0.12883033,0,55,ok,60,2612500
1783270933307,62.1451861,6.0701814,6.431,0.12591128,0,55,ok,60,2612500
1783270935418,62.1451788,6.0701816,6.243,0.10778067,0,55,ok,60,2612500
1783270937427,62.1451798,6.0701818,6.161,0.10864017,0,55,ok,60,2612500
1783270939436,62.1451813,6.0701817,6.157,0.10821021,0,55,ok,60,2612500
1783270941447,62.1451767,6.070166,6.109,0.08944086,0,55,ok,60,2612500
1783270943457,62.1451771,6.0701631,6.007,0.087309666,0,55,ok,60,2610000
1783270945466,62.1451782,6.0701625,5.769,0.08595037,0,55,ok,60,2610000
1783270947476,62.1451796,6.070162,5.913,0.087891646,0,55,ok,60,2610000
1783270949485,62.1451753,6.0701517,5.834,0.080033734,0,55,ok,60,2610000
1783270951394,62.1451758,6.0701496,5.742,0.08078879,0,55,ok,60,2610000
1783270953405,62.1451769,6.070149,5.643,0.08333536,0,55,ok,60,2610000
1783270955413,62.1451811,6.0701561,5.616,0.078158945,0,55,ok,60,2610000
1783270957423,62.1451826,6.0701579,5.552,0.07863263,0,55,ok,60,2610000
1783270959432,62.145184,6.0701574,5.385,0.08010399,0,55,ok,60,2610000
1783270961443,62.1451852,6.0701573,5.492,0.08053436,0,55,ok,60,2610000
1783270963453,62.1451808,6.0701478,5.432,0.07352474,0,55,ok,60,2610000
1783270965462,62.145181,6.0701467,5.358,0.07467113,0,55,ok,60,2610000
1783270967471,62.1451822,6.0701465,5.187,0.07401252,0,55,ok,60,2610000
1783270969482,62.1451833,6.0701497,5.162,0.06896792,0,55,ok,60,2610000
1783270971393,62.145185,6.0701514,5.094,0.07289799,0,55,ok,60,2610000
1783270973399,62.1451854,6.0701515,5.051,0.07357932,0,55,ok,60,2610000
1783270975511,62.1451863,6.0701514,5.088,0.0741094,0,55,ok,60,2610000
1783270977419,62.1451811,6.0701574,5.067,0.06840408,0,55,ok,60,2610000
1783270979429,62.1451811,6.0701583,5.003,0.07227514,0,55,ok,60,2610000
1783270981438,62.1451818,6.0701585,4.848,0.07304845,0,55,ok,60,2610000
1783270983448,62.1451793,6.0701595,4.855,0.06945099,0,55,ok,60,2610000
